start,end,flow,travel_time
920,740,447.83608695652185,7.592862130277617
921,920,747.4256521739131,7.206023178875845
921,418,3864.9169565217408,11.934567113964379
921,743,3646.681739130434,15.010999434124422
921,375,647.12,0.0
921,739,255.95913043478257,5.840234999332034
922,744,4123.992608695652,59.71888272773173
922,376,11179.720000000005,0.0
922,418,6522.446956521739,85.70416288012075
922,743,2790.569565217392,98.03464538668844
923,418,1689.0000000000007,8.997539054462198
923,377,1545.0000000000005,0.0
924,919,189.00000000000006,10.181948436487206
924,378,147.99999999999997,0.0
925,379,1413.0000000000005,0.0
925,390,1280.0000000000005,6.948594829255277
926,380,370.99999999999994,0.0
926,417,484.0000000000001,6.290345025483923
927,381,1569.0,0.0
927,462,1903.0,7.881989117004867
928,382,1727.9999999999998,0.0
928,463,1555.0000000000005,16.053276779289273
929,383,653.0,0.0
929,442,724.0000000000002,6.311733016532116
930,384,0.0,0.0
930,518,0.0,9.32
931,385,103.99999999999999,0.0
931,906,157.00000000000003,14.80155183658587
932,515,22.000000000000007,5.9300000003333935
932,386,24.999999999999996,0.0
933,534,5917.0,13.262500888775458
933,387,5548.000000000001,0.0
