start,end,flow,travel_time
1035,58,1121.923076923077,1.8800000508626
1035,397,56.07692307692308,0.8550725007793866
1036,211,1199.0769230769233,1.448576388734072
1036,1037,863.6153846153844,0.010000000397364
1037,212,863.6153846153844,0.32266819232275756
1037,1036,1199.0769230769233,0.010000000397364
1038,258,246.0769230769231,0.7044271516527554
1038,259,370.30769230769226,0.010000000397364
1038,1047,553.3076923076923,0.010000000397364
1039,1040,129.84615384615387,0.010000000397364
1039,757,0.0,1.0434782608696
1040,1039,0.0,0.010000000397364
1040,755,129.84615384615387,1.491878990356209
1041,732,45.0,0.4956557290218819
1041,731,637.4615384615386,0.6461846033149187
1042,732,1073.230769230769,0.34690916659499454
1042,733,0.0,0.83478264186693
1043,559,329.15384615384625,0.23692883268070553
1043,558,744.5384615384615,0.21141798474751772
1044,964,205.69230769230774,0.32440344756837614
1045,1046,75.0,0.010000000397364
1045,988,23.153846153846146,0.5478304173241791
1046,1011,1151.7692307692312,0.010000000397364
1046,1029,2291.384615384616,0.5087898473719755
1047,1038,73.3076923076923,0.010000000397364
1047,259,459.00000000000006,0.010000000397364
1047,261,1554.5384615384617,0.9414958697415365
1048,879,0.0,0.010000000397364
1048,147,1212.5384615384623,0.78000001907349
1048,878,38.0,0.010000000397364
1049,219,103.53846153846152,1.3215917304837574
1049,1050,285.3846153846154,0.010000000397364
1050,238,285.3846153846154,2.5806001923134323
1050,1049,103.53846153846152,0.010000000397364
1051,1019,834.9230769230769,0.15670868332678956
1052,1005,0.0,0.010000000397364
